date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2009-03-15 00:00:00+00:00,-1.441,6.828643,11.859,4.909,4.915548,4.959,0.384,0.384,0.384,0.0,0.004166667,0.3
2009-03-22 00:00:00+00:00,1.959,7.0884647,13.209001,4.959,5.0223927,5.1089997,0.383,0.38366073,0.384,0.0,0.0011904762,0.1
2009-03-29 00:00:00+00:00,-2.4910002,5.332512,10.859,5.1089997,5.196798,5.259,0.382,0.38292858,0.383,0.0,0.051190477,0.9
2009-04-05 00:00:00+00:00,2.409,8.060191,13.859,5.259,5.336976,5.409,0.381,0.3818631,0.382,0.0,0.0,0.0
2009-04-12 00:00:00+00:00,2.0089998,8.593822,15.059,5.409,5.5444164,5.659,0.38,0.3806607,0.381,0.0,0.055952378,0.9
2009-04-19 00:00:00+00:00,3.109,7.372393,11.109,5.659,5.804536,5.959,0.379,0.3794107,0.38,0.0,0.0,0.0
2009-04-26 00:00:00+00:00,2.409,10.359596,16.359001,5.959,6.089357,6.259,0.377,0.37770832,0.379,0.0,0.0071428576,0.5
2009-05-03 00:00:00+00:00,2.2589998,9.164357,16.009,6.259,6.4271545,6.6089997,0.375,0.37598214,0.377,0.0,0.17440476,2.0
2009-05-10 00:00:00+00:00,4.909,9.514655,14.109,6.6089997,6.7393575,6.909,0.373,0.3742262,0.375,0.0,0.052976187,1.2
2009-05-17 00:00:00+00:00,4.809,9.255132,14.209001,6.909,7.028345,7.159,0.371,0.3722976,0.373,0.0,0.049404763,1.1
2009-05-24 00:00:00+00:00,6.259,11.352751,17.859001,7.159,7.3152504,7.459,0.369,0.37034523,0.371,0.0,0.071428575,1.1
2009-05-31 00:00:00+00:00,6.1089997,13.366142,20.409,7.459,7.6798334,7.909,0.367,0.36819047,0.369,0.0,0.017857144,0.4
2009-06-07 00:00:00+00:00,4.8589997,10.383702,20.109001,7.909,8.142036,8.359,0.365,0.36589286,0.367,0.0,0.15238096,1.6
2009-06-14 00:00:00+00:00,6.1089997,11.186381,17.809,8.359,8.5033455,8.659,0.363,0.3638512,0.365,0.0,0.100595236,1.9
2009-06-21 00:00:00+00:00,8.209001,12.72775,16.959,8.659,8.82537,9.009001,0.361,0.3617976,0.363,0.0,0.06845238,1.4
2009-06-28 00:00:00+00:00,10.209001,15.372989,20.309,9.009001,9.221798,9.459001,0.359,0.35973215,0.361,0.0,0.023214286,0.5
2009-07-05 00:00:00+00:00,12.259001,17.974773,24.859001,9.459001,9.745905,10.059,0.357,0.35767856,0.359,0.0,0.06309524,1.6
2009-07-12 00:00:00+00:00,9.959001,14.250965,18.709,10.059,10.361382,10.609,0.355,0.35555357,0.357,0.0,0.13869047,2.9
2009-07-19 00:00:00+00:00,11.409,15.131619,19.759,10.659,10.879537,11.109,0.353,0.35350594,0.355,0.0,0.26011905,2.6
2009-07-26 00:00:00+00:00,9.809,14.762571,18.959,11.109,11.319119,11.509001,0.351,0.35167858,0.353,0.0,0.027380953,0.7
2009-08-02 00:00:00+00:00,9.659,14.6491785,18.409,11.509001,11.686381,11.859,0.349,0.35000595,0.351,0.0,0.16071428,5.4
2009-08-09 00:00:00+00:00,8.559,16.429537,20.759,11.859,12.007512,12.209001,0.348,0.34844047,0.349,0.0,0.098809525,1.9
2009-08-16 00:00:00+00:00,10.609,15.5866785,20.659,12.209001,12.373881,12.559,0.346,0.3468631,0.348,0.0,0.061904766,1.2
2009-08-23 00:00:00+00:00,10.409,16.057215,22.459,12.559,12.708702,12.859,0.345,0.3455,0.346,0.0,0.054761905,2.0
2009-08-30 00:00:00+00:00,10.209001,14.259893,17.859001,12.859,13.004239,13.109,0.343,0.34419644,0.345,0.0,0.09583334,1.8
2009-09-06 00:00:00+00:00,9.959001,13.838762,21.659,13.109,13.209001,13.259001,0.342,0.34282738,0.343,0.0,0.27916667,3.4
2009-09-13 00:00:00+00:00,8.309,14.045906,21.759,13.259001,13.329536,13.359,0.341,0.34180358,0.342,0.0,0.0011904762,0.1
2009-09-20 00:00:00+00:00,7.6089997,11.825071,18.059,13.359,13.406917,13.409,0.34,0.3409226,0.341,0.0,0.0011904762,0.1
2009-09-27 00:00:00+00:00,8.759001,13.370012,18.109001,13.359,13.408107,13.409,0.34,0.34,0.34,0.0,0.005952381,0.4
2009-10-04 00:00:00+00:00,6.559,12.064357,17.259,13.359,13.3679285,13.409,0.339,0.3390357,0.34,0.0,0.00952381,0.4
2009-10-11 00:00:00+00:00,3.609,9.417929,14.159,13.209001,13.292631,13.359,0.338,0.3382619,0.339,0.0,0.086904764,1.8
2009-10-18 00:00:00+00:00,5.709,10.167334,14.259001,12.959001,13.067632,13.209001,0.337,0.33754763,0.338,0.0,0.017857144,0.5
2009-10-25 00:00:00+00:00,7.1089997,10.613167,13.759001,12.709001,12.832512,12.959001,0.337,0.337,0.337,0.0,0.14107144,1.9
2009-11-01 00:00:00+00:00,7.3589997,11.573881,15.809,12.509001,12.612274,12.709001,0.336,0.33600593,0.337,0.0,0.15238096,5.0
2009-11-08 00:00:00+00:00,2.0089998,6.2524524,10.009001,12.259001,12.410489,12.509001,0.336,0.336,0.336,0.0,0.085119046,1.3
2009-11-15 00:00:00+00:00,1.7590001,6.7104883,12.059,11.759001,12.011976,12.259001,0.335,0.33528572,0.336,0.0,0.14642857,4.2
2009-11-22 00:00:00+00:00,5.1089997,9.242333,13.759001,11.359,11.558702,11.759001,0.335,0.3355536,0.336,0.0,0.22023809,3.6
2009-11-29 00:00:00+00:00,0.85899997,6.4078093,12.059,11.009001,11.207512,11.359,0.336,0.33708334,0.338,0.0,0.19464286,2.0
2009-12-06 00:00:00+00:00,-2.691,4.276857,10.009001,10.459001,10.759596,11.009001,0.338,0.34040475,0.343,0.0,0.15773809,1.6
2009-12-13 00:00:00+00:00,0.80899996,5.044714,9.659,9.959001,10.215548,10.459001,0.343,0.34664285,0.35,0.0,0.042261906,1.0
2009-12-20 00:00:00+00:00,-5.6410003,1.5250715,6.8589997,9.409,9.694417,9.959001,0.35,0.3530119,0.356,0.0,0.15238096,1.4
2009-12-27 00:00:00+00:00,-4.1410003,-0.0921905,3.309,8.609,9.0137615,9.409,0.356,0.3589107,0.361,0.0,0.026785715,0.6
2010-01-03 00:00:00+00:00,-5.841,-0.3157024,3.659,7.809,8.2084055,8.609,0.361,0.363125,0.365,0.0,0.08988096,1.0
2010-01-10 00:00:00+00:00,-10.290999,-2.4380238,2.7089999,7.059,7.433702,7.809,0.365,0.3666369,0.368,0.0,0.09047619,0.7
2010-01-17 00:00:00+00:00,-2.191,2.1134644,5.759,6.309,6.6810236,7.059,0.368,0.3698869,0.373,0.0,0.09107143,1.6
2010-01-24 00:00:00+00:00,-0.541,3.2212024,7.159,5.8589997,6.0649524,6.309,0.373,0.3777143,0.381,0.0,0.050000004,1.0
2010-01-31 00:00:00+00:00,-2.0410001,1.7896547,8.309,5.459,5.6473927,5.809,0.381,0.38323218,0.385,0.0,0.02440476,0.4
2010-02-07 00:00:00+00:00,-2.7410002,2.3247738,5.659,5.059,5.266143,5.459,0.385,0.38566667,0.386,0.0,0.055357143,0.8
2010-02-14 00:00:00+00:00,-1.291,1.9497737,4.709,4.759,4.9176307,5.059,0.386,0.38692856,0.387,0.0,0.049404763,0.4
2010-02-21 00:00:00+00:00,-4.6410003,0.3092976,5.459,4.459,4.6122737,4.759,0.387,0.38737503,0.388,0.0,0.06666666,0.7
2010-02-28 00:00:00+00:00,-1.7409999,2.5328095,6.309,4.1089997,4.276262,4.459,0.388,0.38816667,0.389,0.0,0.18571429,1.3
2010-03-07 00:00:00+00:00,-3.5410001,1.4518571,8.359,3.859,3.9854882,4.1089997,0.389,0.3916012,0.393,0.0,0.013095238,0.5
2010-03-14 00:00:00+00:00,-2.891,3.723286,10.409,3.609,3.7015595,3.809,0.393,0.39361903,0.394,0.0,0.01547619,0.6
2010-03-21 00:00:00+00:00,0.30900002,7.280429,14.509001,3.559,3.6098926,3.659,0.393,0.39317262,0.394,0.0,0.06488095,1.4
2010-03-28 00:00:00+00:00,2.059,7.825667,11.809,3.659,3.7717977,3.909,0.393,0.393,0.393,0.0,0.088690475,1.3
2010-04-04 00:00:00+00:00,-0.64100003,4.7887616,9.259001,3.909,4.0381665,4.159,0.392,0.3920119,0.393,0.0,0.17857143,1.6
2010-04-11 00:00:00+00:00,0.909,7.8497744,13.659,4.159,4.245905,4.3589997,0.392,0.39199996,0.392,0.0,0.026785715,1.0
2010-04-18 00:00:00+00:00,0.35899997,6.6161427,14.609,4.3589997,4.5125713,4.659,0.391,0.39123213,0.392,0.0,0.020833334,0.6
2010-04-25 00:00:00+00:00,-0.24100001,7.20275,15.659,4.659,4.7723927,4.909,0.39,0.39036906,0.391,0.0,0.014285713,0.9
2010-05-02 00:00:00+00:00,3.909,10.375369,18.759,4.909,5.0801306,5.309,0.388,0.38882142,0.39,0.0,0.026190476,0.5
2010-05-09 00:00:00+00:00,2.7589998,7.401857,12.409,5.309,5.488762,5.659,0.386,0.38716665,0.388,0.0,0.041666668,0.6
2010-05-16 00:00:00+00:00,-1.7409999,6.610488,13.159,5.659,5.7831073,5.909,0.384,0.3852262,0.386,0.0,0.07083334,0.8
2010-05-23 00:00:00+00:00,4.459,14.348882,23.359001,5.909,6.040548,6.259,0.382,0.3830238,0.384,0.0,0.010119048,0.3
2010-05-30 00:00:00+00:00,4.009,9.564655,14.809,6.259,6.557214,6.809,0.379,0.3805774,0.382,0.0,0.06666666,1.6
2010-06-06 00:00:00+00:00,6.959,13.361977,21.159,6.809,7.043821,7.309,0.377,0.37809524,0.379,0.0,0.05654762,1.5
2010-06-13 00:00:00+00:00,7.8589997,12.195012,17.509,7.309,7.575071,7.8589997,0.374,0.37571427,0.377,0.0,0.10595239,1.2
2010-06-20 00:00:00+00:00,6.259,12.016441,18.709,7.8589997,8.074179,8.309,0.372,0.3731369,0.374,0.0,0.0023809525,0.1
2010-06-27 00:00:00+00:00,8.059,16.880428,23.559,8.309,8.57031,8.859,0.369,0.3702976,0.372,0.0,0.004166667,0.2
2010-07-04 00:00:00+00:00,11.809,17.224478,23.809,8.859,9.199179,9.559,0.366,0.36726785,0.369,0.0,0.10535715,1.7
2010-07-11 00:00:00+00:00,9.759001,16.645609,22.959,9.559,9.8679285,10.159,0.363,0.36442262,0.366,0.0,0.026190476,1.0
2010-07-18 00:00:00+00:00,10.659,14.774477,19.809,10.159,10.462275,10.709001,0.361,0.36188093,0.363,0.0,0.10000001,1.2
2010-07-25 00:00:00+00:00,8.559,15.690547,23.059,10.709001,10.964952,11.209001,0.358,0.35951787,0.361,0.0,0.16904762,2.8
2010-08-01 00:00:00+00:00,10.559,15.318822,19.109001,11.209001,11.413465,11.609,0.356,0.35728574,0.358,0.0,0.046428572,1.1
2010-08-08 00:00:00+00:00,10.459001,14.627155,19.109001,11.609,11.797393,11.959001,0.354,0.35522023,0.356,0.0,0.043452382,1.5
2010-08-15 00:00:00+00:00,9.859,13.986678,19.059,11.959001,12.120906,12.259001,0.352,0.35324404,0.354,0.0,0.1970238,2.5
2010-08-22 00:00:00+00:00,10.959001,15.466441,21.709,12.259001,12.388167,12.509001,0.35,0.35139287,0.352,0.0,0.060714286,1.7
2010-08-29 00:00:00+00:00,8.359,12.523584,16.659,12.509001,12.64025,12.709001,0.349,0.34957737,0.35,0.0,0.102380954,3.8
2010-09-05 00:00:00+00:00,5.959,12.657809,17.709,12.709001,12.781322,12.809,0.347,0.3480119,0.349,0.0,0.0,0.0
2010-09-12 00:00:00+00:00,9.359,14.458108,19.259,12.809,12.881917,12.959001,0.346,0.34647024,0.347,0.0,0.14940476,3.8
2010-09-19 00:00:00+00:00,6.309,12.247691,17.909,12.959001,13.002751,13.059,0.344,0.3451131,0.346,0.0,0.0797619,1.5
2010-09-26 00:00:00+00:00,6.6089997,12.310191,19.059,13.009001,13.058107,13.059,0.343,0.3437381,0.344,0.0,0.09761904,1.4
2010-10-03 00:00:00+00:00,6.159,11.372989,14.459001,12.959001,13.01406,13.059,0.342,0.3427024,0.343,0.0,0.2654762,5.0
2010-10-10 00:00:00+00:00,8.509001,12.281917,15.759001,12.859,12.911083,12.959001,0.342,0.342,0.342,0.0,0.03392857,2.0
2010-10-17 00:00:00+00:00,2.359,8.620607,11.659,12.709001,12.808107,12.859,0.341,0.34123215,0.342,0.0,0.0041666664,0.2
2010-10-24 00:00:00+00:00,1.8590001,7.21406,12.259001,12.409,12.578346,12.709001,0.341,0.341,0.341,0.0,0.07440476,1.1
2010-10-31 00:00:00+00:00,0.659,9.176559,13.859,12.059,12.212869,12.409,0.34,0.34038094,0.341,0.0,0.03809524,1.5
2010-11-07 00:00:00+00:00,3.159,8.604536,15.209001,11.759001,11.891143,12.059,0.34,0.34,0.34,0.0,0.14285715,2.5
2010-11-14 00:00:00+00:00,0.109,5.3595953,9.559,11.309,11.550667,11.759001,0.34,0.34,0.34,0.0,0.1202381,1.3
2010-11-21 00:00:00+00:00,-0.591,4.928345,7.6089997,10.809,11.055727,11.309,0.34,0.34,0.34,0.0,0.05714286,0.5
2010-11-28 00:00:00+00:00,-7.3910003,0.58191663,6.459,10.159,10.50275,10.809,0.34,0.34,0.34,0.0,0.08035714,1.0
2010-12-05 00:00:00+00:00,-8.540999,-1.5180833,1.659,9.359,9.768822,10.159,0.34,0.34091666,0.341,0.0,0.061309524,0.4
2010-12-12 00:00:00+00:00,-7.6410003,0.2506666,7.009,8.409,8.884893,9.359,0.341,0.34181547,0.342,0.0,0.006547619,0.2
2010-12-19 00:00:00+00:00,-4.741,0.11108329,6.659,7.6089997,8.010191,8.409,0.342,0.3430595,0.344,0.0,0.042857144,1.2
2010-12-26 00:00:00+00:00,-7.6410003,-2.6558812,1.309,6.8589997,7.2399526,7.6089997,0.344,0.34479165,0.346,0.0,0.020238096,0.4
2011-01-02 00:00:00+00:00,-2.4910002,1.9283453,6.009,6.1089997,6.4610834,6.8589997,0.346,0.34664285,0.348,0.0,0.06964286,2.0
2011-01-09 00:00:00+00:00,-6.041,1.2527499,4.8589997,5.459,5.7658453,6.1089997,0.348,0.3490893,0.351,0.0,0.060714286,0.8
2011-01-16 00:00:00+00:00,-1.041,6.404536,10.809,5.059,5.216143,5.459,0.351,0.3525417,0.355,0.0,0.16726191,1.6
2011-01-23 00:00:00+00:00,-2.9910002,2.363464,6.459,4.8589997,4.962571,5.059,0.355,0.3576488,0.36,0.0,0.0,0.0
2011-01-30 00:00:00+00:00,-1.8909999,2.5810237,7.3589997,4.6089997,4.7363806,4.8589997,0.36,0.3616369,0.363,0.0,0.035714287,0.7
2011-02-06 00:00:00+00:00,-0.291,6.197988,10.959001,4.459,4.509298,4.6089997,0.363,0.36421427,0.365,0.0,0.17261904,1.6
2011-02-13 00:00:00+00:00,0.709,4.9953094,9.959001,4.409,4.45275,4.459,0.365,0.3670238,0.369,0.0,0.13452381,1.2
2011-02-20 00:00:00+00:00,-0.94100004,3.5747738,7.809,4.409,4.409,4.409,0.369,0.371625,0.374,0.0,0.060714286,0.7
2011-02-27 00:00:00+00:00,1.059,6.2209053,12.209001,4.3589997,4.361678,4.409,0.374,0.37615475,0.378,0.0,0.102380954,1.6
2011-03-06 00:00:00+00:00,-3.191,2.9375713,7.759,4.3589997,4.3872733,4.409,0.378,0.37992856,0.381,0.0,0.0,0.0
2011-03-13 00:00:00+00:00,-1.091,4.8381667,9.609,4.309,4.326262,4.3589997,0.381,0.38194048,0.382,0.0,0.07083334,1.4
2011-03-20 00:00:00+00:00,-3.441,4.8935237,10.559,4.309,4.311976,4.3589997,0.382,0.38281545,0.383,0.0,0.0,0.0
2011-03-27 00:00:00+00:00,2.159,7.683703,15.009001,4.3589997,4.418226,4.509,0.382,0.3820774,0.383,0.0,0.0017857144,0.1
2011-04-03 00:00:00+00:00,2.309,8.712572,15.409,4.509,4.649476,4.809,0.382,0.38200003,0.382,0.0,0.05654762,1.2
2011-04-10 00:00:00+00:00,3.559,11.136976,17.409,4.809,4.975369,5.209,0.381,0.38125002,0.382,0.0,0.010714286,0.4
2011-04-17 00:00:00+00:00,4.009,9.281024,14.359,5.209,5.426262,5.659,0.38,0.38026786,0.381,0.0,0.014285715,0.4
2011-04-24 00:00:00+00:00,4.1089997,10.83787,20.059,5.659,5.855428,6.059,0.378,0.37899405,0.38,0.0,0.04761905,2.2
2011-05-01 00:00:00+00:00,1.1090001,8.837572,13.559,6.059,6.312274,6.509,0.377,0.3774762,0.378,0.0,0.005952381,0.4
2011-05-08 00:00:00+00:00,1.3590001,10.817037,18.609001,6.509,6.6976905,6.8589997,0.375,0.37558928,0.377,0.0,0.13273808,1.9
2011-05-15 00:00:00+00:00,5.959,10.946797,16.909,6.8589997,7.0997734,7.309,0.373,0.37370238,0.375,0.0,0.043452382,1.2
2011-05-22 00:00:00+00:00,6.809,11.755429,16.759,7.309,7.499774,7.709,0.371,0.37179166,0.373,0.0,0.03214286,1.0
2011-05-29 00:00:00+00:00,4.909,11.016143,16.809,7.709,7.8655477,8.059,0.369,0.36972618,0.371,0.0,0.08214286,2.3
2011-06-05 00:00:00+00:00,5.509,12.553347,21.959,8.059,8.211382,8.409,0.366,0.36752978,0.369,0.0,0.016666668,0.4
2011-06-12 00:00:00+00:00,5.1089997,10.526262,16.459,8.409,8.610786,8.809,0.364,0.36517262,0.366,0.0,0.10952381,1.3
2011-06-19 00:00:00+00:00,7.909,13.432215,19.309,8.809,8.96287,9.159,0.362,0.3628988,0.364,0.0,0.110119045,1.4
2011-06-26 00:00:00+00:00,7.409,13.817929,23.059,9.159,9.342929,9.509001,0.36,0.36082143,0.362,0.0,0.16190477,2.6
2011-07-03 00:00:00+00:00,8.009001,14.108702,24.309,9.559,9.76406,10.009001,0.358,0.35877383,0.36,0.0,0.039285716,1.7
2011-07-10 00:00:00+00:00,9.209001,15.091739,21.709,10.009001,10.227751,10.459001,0.356,0.35660118,0.358,0.0,0.16190477,3.6
2011-07-17 00:00:00+00:00,8.759001,13.885488,20.509,10.459001,10.68162,10.909,0.354,0.35457143,0.356,0.0,0.15714285,2.1
2011-07-24 00:00:00+00:00,8.959001,13.135786,18.309,10.909,11.068524,11.209001,0.352,0.35279164,0.354,0.0,0.08869048,1.2
2011-07-31 00:00:00+00:00,9.859,13.9200115,21.159,11.259001,11.376262,11.509001,0.35,0.351125,0.352,0.0,0.0041666664,0.2
2011-08-07 00:00:00+00:00,10.059,15.889358,21.509,11.509001,11.693822,11.859,0.349,0.34948215,0.35,0.0,0.2357143,4.8
2011-08-14 00:00:00+00:00,8.909,14.306322,19.359001,11.859,12.025072,12.159,0.347,0.34810713,0.349,0.0,0.12440476,1.4
2011-08-21 00:00:00+00:00,8.709001,14.26406,20.159,12.159,12.270905,12.359,0.346,0.34674403,0.347,0.0,0.051785715,1.1
2011-08-28 00:00:00+00:00,8.509001,12.859298,18.909,12.409,12.504536,12.609,0.345,0.3455357,0.346,0.0,0.1654762,3.2
2011-09-04 00:00:00+00:00,8.759001,13.263464,18.559,12.609,12.651262,12.709001,0.344,0.34455952,0.345,0.0,0.026190476,0.7
2011-09-11 00:00:00+00:00,9.359,13.89412,20.959,12.709001,12.745311,12.809,0.343,0.3436786,0.344,0.0,0.04761905,0.9
2011-09-18 00:00:00+00:00,6.159,11.938167,16.659,12.809,12.842929,12.859,0.342,0.34282142,0.343,0.0,0.08988096,1.4
2011-09-25 00:00:00+00:00,8.359,12.85156,17.459,12.859,12.859,12.859,0.342,0.342,0.342,0.0,0.025595238,0.8
2011-10-02 00:00:00+00:00,8.809,16.49144,24.059,12.859,12.875369,12.909,0.341,0.3410774,0.342,0.0,0.00952381,0.5
2011-10-09 00:00:00+00:00,6.909,12.39025,20.809,12.959001,13.020012,13.059,0.34,0.34020832,0.341,0.0,0.027380953,0.7
2011-10-16 00:00:00+00:00,6.509,11.228346,15.759001,13.009001,13.055727,13.059,0.339,0.3396131,0.34,0.0,0.061309524,1.6
2011-10-23 00:00:00+00:00,2.2589998,8.829536,15.809,12.809,12.935786,13.009001,0.339,0.339,0.339,0.0,0.03988095,1.4
2011-10-30 00:00:00+00:00,4.8589997,9.957809,14.659,12.559,12.686976,12.809,0.338,0.3380119,0.339,0.0,0.04880952,1.1
2011-11-06 00:00:00+00:00,0.80899996,10.295905,16.109001,12.359,12.446203,12.559,0.337,0.3376131,0.338,0.0,0.10654762,1.5
2011-11-13 00:00:00+00:00,0.55899996,9.377155,12.859,12.059,12.204834,12.359,0.337,0.337,0.337,0.0,0.039880954,2.2
2011-11-20 00:00:00+00:00,5.959,8.548583,13.009001,11.809,11.94531,12.059,0.336,0.3368512,0.337,0.0,0.005952381,0.6
2011-11-27 00:00:00+00:00,3.7089999,8.581322,12.559,11.509001,11.663167,11.809,0.336,0.336,0.336,0.0,0.06309524,1.5
2011-12-04 00:00:00+00:00,0.759,5.9060235,12.259001,11.159,11.348584,11.509001,0.336,0.336,0.336,0.0,0.029761905,1.4
2011-12-11 00:00:00+00:00,-1.3909999,3.1354878,9.959001,10.609,10.898882,11.159,0.336,0.336,0.336,0.0,0.07976191,2.4
2011-12-18 00:00:00+00:00,-1.7409999,1.8453095,6.559,9.959001,10.287572,10.609,0.335,0.3350893,0.336,0.0,0.079166666,2.1
2011-12-25 00:00:00+00:00,-0.991,6.641143,12.209001,9.309,9.604536,9.959001,0.335,0.335,0.335,0.0,0.07440476,0.8
2012-01-01 00:00:00+00:00,1.659,7.3283453,11.559,8.959001,9.128643,9.309,0.335,0.335,0.335,0.0,0.058928575,1.4
2012-01-08 00:00:00+00:00,0.95899993,5.3438215,10.509001,8.659,8.806322,8.959001,0.335,0.3356488,0.336,0.0,0.09583334,2.6
2012-01-15 00:00:00+00:00,-3.641,4.2572145,10.559,8.359,8.490251,8.609,0.336,0.33611903,0.337,0.0,0.0,0.0
2012-01-22 00:00:00+00:00,-2.9910002,3.7807262,9.609,7.8589997,8.097691,8.359,0.337,0.337,0.337,0.0,0.020833334,0.7
2012-01-29 00:00:00+00:00,-4.241,2.898881,8.909,7.459,7.649476,7.8589997,0.337,0.33764285,0.338,0.0,0.036904763,0.8
2012-02-05 00:00:00+00:00,-4.491,0.30691665,5.8589997,6.959,7.2089996,7.459,0.338,0.3380238,0.339,0.0,0.03452381,1.2
2012-02-12 00:00:00+00:00,-3.7910001,0.5947143,5.8589997,6.3589997,6.6554284,6.959,0.339,0.339,0.339,0.0,0.043452382,1.1
2012-02-19 00:00:00+00:00,-0.991,5.1072145,9.359,5.959,6.139357,6.3589997,0.339,0.339375,0.34,0.0,0.01904762,1.1
2012-02-26 00:00:00+00:00,-0.39100003,8.1595955,12.159,5.8589997,5.8834047,5.959,0.34,0.34,0.34,0.0,0.02142857,1.0
2012-03-04 00:00:00+00:00,2.059,7.642036,13.659,5.8589997,5.879833,5.909,0.34,0.34067854,0.341,0.0,0.061309524,1.2
2012-03-11 00:00:00+00:00,-1.591,7.0188212,14.559,5.909,5.958405,5.959,0.341,0.341,0.341,0.0,0.006547619,0.3
2012-03-18 00:00:00+00:00,1.8590001,7.138167,12.959001,5.959,6.019119,6.1089997,0.341,0.341,0.341,0.0,0.010714285,0.7
2012-03-25 00:00:00+00:00,1.6090001,8.062572,16.259,6.1089997,6.1590004,6.209,0.341,0.341,0.341,0.0,0.0,0.0
2012-04-01 00:00:00+00:00,0.40899998,9.553643,18.309,6.209,6.342631,6.459,0.341,0.341,0.341,0.0,0.0,0.0
2012-04-08 00:00:00+00:00,-0.89100003,5.877155,10.709001,6.459,6.5649524,6.6089997,0.341,0.341,0.341,0.0,0.13511905,1.8
2012-04-15 00:00:00+00:00,-0.24100001,5.162869,9.859,6.6089997,6.6473927,6.659,0.34,0.34066072,0.341,0.0,0.086904764,0.9
2012-04-22 00:00:00+00:00,-1.4909999,5.941738,10.109,6.659,6.6590004,6.659,0.34,0.34,0.34,0.0,0.22916667,1.8
2012-04-29 00:00:00+00:00,2.2589998,6.074774,9.009001,6.659,6.6590004,6.659,0.34,0.34,0.34,0.0,0.22440477,1.7
2012-05-06 00:00:00+00:00,-0.94100004,6.6753693,13.309,6.659,6.7271547,6.759,0.34,0.3408512,0.341,0.0,0.024404764,0.6
2012-05-13 00:00:00+00:00,1.209,7.7706075,12.809,6.759,6.8152504,6.8589997,0.341,0.34191668,0.342,0.0,0.20238096,2.5
2012-05-20 00:00:00+00:00,2.359,7.250369,11.359,6.8589997,6.9280477,7.009,0.342,0.3430774,0.344,0.0,0.085119046,0.6
2012-05-27 00:00:00+00:00,6.409,12.730726,19.059,7.009,7.1006665,7.259,0.344,0.344,0.344,0.0,0.0,0.0
2012-06-03 00:00:00+00:00,6.759,11.500667,21.759,7.259,7.5399528,7.809,0.344,0.344,0.344,0.0,0.060714286,1.1
2012-06-10 00:00:00+00:00,5.759,11.276857,15.609,7.809,7.981024,8.159,0.344,0.344,0.344,0.0,0.1827381,1.5
2012-06-17 00:00:00+00:00,6.959,10.664952,15.409,8.159,8.3334055,8.509001,0.344,0.344,0.344,0.0,0.1654762,1.6
2012-06-24 00:00:00+00:00,5.909,12.448286,16.509,8.509001,8.659893,8.859,0.343,0.34319645,0.344,0.0,0.20654762,3.7
2012-07-01 00:00:00+00:00,8.209001,14.5554285,21.509,8.859,9.0345955,9.259001,0.343,0.34358335,0.344,0.0,0.14642857,3.9
2012-07-08 00:00:00+00:00,11.109,15.211084,19.709,9.259001,9.509596,9.759001,0.344,0.3443393,0.345,0.0,0.24761906,3.9
2012-07-15 00:00:00+00:00,7.8589997,11.915251,16.059,9.759001,10.023882,10.209001,0.345,0.3471607,0.349,0.0,0.17023809,2.0
2012-07-22 00:00:00+00:00,9.409,13.791143,19.459,10.209001,10.398882,10.559,0.349,0.35129166,0.353,0.0,0.110119045,1.7
2012-07-29 00:00:00+00:00,9.559,15.861382,21.859001,10.559,10.791143,11.009001,0.353,0.3537024,0.354,0.0,0.005952381,0.2
2012-08-05 00:00:00+00:00,7.309,14.601262,20.159,11.059,11.235786,11.459001,0.354,0.3548512,0.355,0.0,0.10595239,3.0
2012-08-12 00:00:00+00:00,9.909,14.830727,19.809,11.459001,11.644119,11.859,0.354,0.35449404,0.355,0.0,0.043452382,2.8
2012-08-19 00:00:00+00:00,12.559,17.213167,21.759,11.859,12.057512,12.259001,0.354,0.354,0.354,0.0,0.2761905,7.7
2012-08-26 00:00:00+00:00,9.759001,14.280131,20.559,12.259001,12.472989,12.659,0.354,0.354,0.354,0.0,0.12857144,1.8
2012-09-02 00:00:00+00:00,5.309,13.54293,19.609001,12.659,12.752751,12.809,0.354,0.354,0.354,0.0,0.09404762,2.3
2012-09-09 00:00:00+00:00,8.559,15.426858,21.609001,12.809,12.920608,13.009001,0.354,0.35434523,0.355,0.0,0.0005952381,0.1
2012-09-16 00:00:00+00:00,6.3589997,12.445012,18.059,13.009001,13.0970955,13.159,0.354,0.35477975,0.355,0.0,0.06904762,1.3
2012-09-23 00:00:00+00:00,5.159,9.56525,14.409,13.059,13.13787,13.159,0.354,0.354,0.354,0.0,0.05059524,1.5
2012-09-30 00:00:00+00:00,7.709,10.702155,15.659,12.859,12.979834,13.059,0.354,0.35533333,0.357,0.0,0.43035716,3.5
2012-10-07 00:00:00+00:00,3.2589998,8.9584055,13.609,12.659,12.771501,12.859,0.357,0.35926193,0.361,0.0,0.016666666,0.7
2012-10-14 00:00:00+00:00,2.359,7.6310244,12.609,12.309,12.481321,12.659,0.361,0.3616131,0.362,0.0,0.09702381,3.6
